volumenes, dimensiones_matriz, media, desviacion_estandar, media_iteraciones, desvest_iteraciones, tiempo_compilacion, tiempo_1, tiempo_2, tiempo_3, tiempo_4, tiempo_5, tiempo_6, tiempo_7, tiempo_8, tiempo_9, tiempo_10, iteraciones_1, iteraciones_2, iteraciones_3, iteraciones_4, iteraciones_5, iteraciones_6, iteraciones_7, iteraciones_8, iteraciones_9, iteraciones_10
10.0,1000.0,0.003914093971252442,0.002972305013147783,19.0,0.0,0.3575148582458496,0.0030128955841064453,0.0029439926147460938,0.002969980239868164,0.0029349327087402344,0.0029718875885009766,0.012372970581054688,0.0029850006103515625,0.0029401779174804688,0.003031015396118164,0.002978086471557617,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
20.0,8000.0,0.040950441360473634,0.009388991470629014,29.0,0.0,0.11832094192504883,0.06662893295288086,0.04511308670043945,0.039170026779174805,0.037297964096069336,0.037245988845825195,0.03723287582397461,0.037242889404296875,0.036650896072387695,0.036644935607910156,0.036276817321777344,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
30.0,27000.0,0.20526676177978515,0.04954678760289749,48.0,0.0,0.4291520118713379,0.1931309700012207,0.19406700134277344,0.18839287757873535,0.18589401245117188,0.1855309009552002,0.1835639476776123,0.345736026763916,0.1882338523864746,0.19033503532409668,0.1977829933166504,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0
40.0,64000.0,0.7489803314208985,0.07377240691626885,76.0,0.0,0.7936007976531982,0.6500401496887207,0.8031151294708252,0.6750330924987793,0.776515007019043,0.8034641742706299,0.6455271244049072,0.7995519638061523,0.6988258361816406,0.791266918182373,0.8464639186859131,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
50.0,125000.0,1.8365331888198853,0.05255920860977575,95.0,0.0,1.7044720649719238,1.8612470626831055,1.756972074508667,1.792335033416748,1.7609210014343262,1.8584527969360352,1.870995044708252,1.9274718761444092,1.8518061637878418,1.84071683883667,1.8444139957427979,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
60.0,216000.0,3.963775372505188,0.1543938145931746,120.0,0.0,3.934715986251831,3.8124260902404785,4.108860969543457,3.740294933319092,3.904215097427368,3.9567859172821045,3.830164909362793,4.268115043640137,3.9775729179382324,4.011592864990234,4.027724981307983,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
80.0,512000.0,14.9344158411026,0.7894860965037489,174.0,0.0,14.722064018249512,15.411174058914185,16.33751606941223,15.998992919921875,15.425383806228638,14.487716913223267,14.304383993148804,14.402652978897095,14.297309875488281,14.491598844528198,14.187428951263428,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0
100.0,1.0e6,42.17014539241791,1.0981714696267197,264.0,0.0,41.16723084449768,41.30825614929199,42.173980951309204,41.533859968185425,43.322685956954956,41.160938024520874,44.78348398208618,42.03633999824524,41.90332102775574,41.92549991607666,41.55308794975281,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0
